,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2011-05-20,241.58,246.89,241.16,245.9,35.1285,4393700,0.0,1.0
2011-05-23,243.02,249.88,240.0,247.83,35.4043,5000000,0.0,1.0
2011-05-24,249.89,252.68,246.62,247.6,35.3714,4543200,0.0,1.0
2011-05-25,247.94,259.94,247.17,259.47,37.0671,7949700,0.0,1.0
2011-05-26,259.3,265.88,258.56,263.75,37.6785,5955800,0.0,1.0
2011-05-27,264.5,265.0945,261.52,264.51,37.7871,2803900,0.0,1.0
2011-05-31,267.25,270.8,264.4,270.8,38.6857,4808400,0.0,1.0
2011-06-01,269.47,273.64,265.5,267.26,38.18,5954900,0.0,1.0
2011-06-02,266.05,272.98,264.12,271.7,38.8142,4291600,0.0,1.0
2011-06-03,270.0,276.24,269.5,273.702,39.1002,4990700,0.0,1.0
2011-06-06,269.6724,277.7,260.61,262.59,37.5128,6557000,0.0,1.0
2011-06-07,262.75,267.44,260.78,263.69,37.67,5201600,0.0,1.0
2011-06-08,263.26,265.44,258.5,262.26,37.4657,3980600,0.0,1.0
2011-06-09,262.22,264.48,258.2,262.57,37.51,3084500,0.0,1.0
2011-06-10,261.62,264.6,257.82,258.622,36.946,4357400,0.0,1.0
2011-06-13,259.78,263.0,254.74,257.22,36.7457,3320900,0.0,1.0
2011-06-14,259.8,261.6,255.94,261.128,37.304,3045600,0.0,1.0
2011-06-15,259.48,262.77,256.29,257.12,36.7314,3178300,0.0,1.0
2011-06-16,256.45,257.69,244.2604,249.3,35.6143,5624800,0.0,1.0
2011-06-17,251.05,251.84,244.7,245.67,35.0957,4079200,0.0,1.0
2011-06-20,241.86,247.81,240.12,245.63,35.09,2807000,0.0,1.0
2011-06-21,245.69,254.8,242.86,253.65,36.2357,3087700,0.0,1.0
2011-06-22,251.8029,253.24,247.68,248.66,35.5228,3125200,0.0,1.0
2011-06-23,245.1429,260.85,244.7,255.72,36.5314,5249400,0.0,1.0
2011-06-24,257.0,260.5,254.09,256.96,36.7085,4866200,0.0,1.0
2011-06-27,254.9,262.46,251.639,260.12,37.16,3308600,0.0,1.0
2011-06-28,261.92,266.59,260.57,265.09,37.87,2355800,0.0,1.0
2011-06-29,266.99,268.74,263.0,264.94,37.8485,2605700,0.0,1.0
2011-06-30,264.7,265.0,260.8,262.69,37.5271,2566700,0.0,1.0
2011-07-01,262.06,268.26,262.06,267.99,38.2842,3991500,0.0,1.0
2011-07-05,276.0,291.23,275.71,289.63,41.3757,8986300,0.0,1.0
2011-07-06,286.65,291.78,284.5,290.96,41.5657,4655400,0.0,1.0
2011-07-07,293.43,297.35,291.63,292.42,41.7742,3824300,0.0,1.0
2011-07-08,288.26,295.8,287.1208,295.14,42.1628,2962600,0.0,1.0
2011-07-11,294.83,301.5,286.9,290.74,41.5342,5273900,0.0,1.0
2011-07-12,291.93,296.29,286.8,291.27,41.61,5191400,0.0,1.0
2011-07-13,300.7,304.79,296.6,298.73,42.6757,7035000,0.0,1.0
2011-07-14,299.5,300.0,285.26,286.62,40.9457,5840200,0.0,1.0
2011-07-15,287.96,289.75,281.62,286.93,40.99,4065600,0.0,1.0
2011-07-18,282.46,282.47,274.24,279.0,39.8571,4120600,0.0,1.0
2011-07-19,284.0,289.31,283.94,287.29,41.0414,2735600,0.0,1.0
2011-07-20,283.0,284.9,278.02,281.4,40.2,2844900,0.0,1.0
2011-07-21,281.5,284.78,275.1108,275.81,39.4014,3238400,0.0,1.0
2011-07-22,272.99,278.7,270.55,276.58,39.5114,3391400,0.0,1.0
2011-07-25,280.57,285.5,277.4,281.53,40.2185,7529800,0.0,1.0
2011-07-26,255.6,268.29,251.46,266.91,38.13,13859700,0.0,1.0
2011-07-27,269.57,274.0,267.2,269.42,38.4885,5461300,0.0,1.0
2011-07-28,264.33,270.711,263.11,266.62,38.0885,4045600,0.0,1.0
2011-07-29,261.09,266.72,260.5,265.99,37.9985,3336000,0.0,1.0
2011-08-01,268.54,269.5,258.7625,263.38,37.6257,3698100,0.0,1.0
2011-08-02,261.74,267.6,256.94,257.2,36.7428,3336600,0.0,1.0
2011-08-03,257.5,261.5,251.13,260.0,37.1428,3559600,0.0,1.0
2011-08-04,257.05,260.27,244.76,245.77,35.11,4744900,0.0,1.0
2011-08-05,248.54,250.87,236.43,241.11,34.4443,5408500,0.0,1.0
2011-08-08,229.95,235.66,221.5,226.64,32.3771,5327400,0.0,1.0
2011-08-09,227.16,240.1,224.13,237.8,33.9714,5278200,0.0,1.0
2011-08-10,233.5,239.99,231.141,232.42,33.2028,3153100,0.0,1.0
2011-08-11,235.11,245.7,233.61,243.13,34.7328,3080700,0.0,1.0
2011-08-12,247.04,247.85,242.07,244.0,34.8571,2578000,0.0,1.0
2011-08-15,245.67,246.776,236.21,246.28,35.1828,3313000,0.0,1.0
2011-08-16,244.33,245.3392,235.9,239.04,34.1485,2635300,0.0,1.0
2011-08-17,240.61,241.08,228.54,232.24,33.1771,3685300,0.0,1.0
2011-08-18,223.4,226.0,214.98,217.48,31.0685,4997700,0.0,1.0
2011-08-19,214.37,221.0,205.0,205.21,29.3157,4695800,0.0,1.0
2011-08-22,212.37,212.37,203.3515,205.21,29.3157,4793000,0.0,1.0
2011-08-23,207.0,219.75,204.09,219.54,31.3628,4210200,0.0,1.0
2011-08-24,219.04,220.0,209.5,216.03,30.8614,4407100,0.0,1.0
2011-08-25,217.79,223.71,214.42,215.83,30.8328,3721500,0.0,1.0
2011-08-26,214.38,222.5,212.5,221.89,31.6985,3659500,0.0,1.0
2011-08-29,226.97,226.98,222.25,225.035,32.1478,2788000,0.0,1.0
2011-08-30,224.5,238.81,223.5,236.28,33.7543,4498400,0.0,1.0
2011-08-31,238.93,241.88,230.89,235.01,33.5728,3942200,0.0,1.0
2011-09-01,234.53,238.5,232.53,233.27,33.3243,3012200,0.0,1.0
2011-09-02,208.71,214.89,207.62,213.11,30.4443,7946300,0.0,1.0
2011-09-06,209.1,218.95,208.73,218.77,31.2528,4022400,0.0,1.0
2011-09-07,221.49,221.98,212.565,216.0,30.8571,4242500,0.0,1.0
2011-09-08,214.06,218.75,209.8114,211.2,30.1714,3937500,0.0,1.0
2011-09-09,210.22,212.1,203.19,203.97,29.1385,4554200,0.0,1.0
2011-09-12,201.13,210.63,198.62,210.05,30.0071,4557000,0.0,1.0
2011-09-13,209.96,209.98,204.05,208.75,29.8214,3140500,0.0,1.0
2011-09-14,209.07,211.25,205.42,208.71,29.8157,2609800,0.0,1.0
2011-09-15,176.73,185.4,168.13,169.25,24.1785,21249200,0.0,1.0
2011-09-16,167.8,168.0,154.14,155.19,22.17,17847400,0.0,1.0
2011-09-19,156.69,162.99,142.59,143.75,20.5357,19972200,0.0,1.0
2011-09-20,141.4,142.98,129.37,130.03,18.5757,32049000,0.0,1.0
2011-09-21,130.38,134.28,125.02,128.5,18.3571,22637700,0.0,1.0
2011-09-22,132.13,132.9,125.25,128.53,18.3614,16443000,0.0,1.0
2011-09-23,128.05,134.19,127.52,129.36,18.48,10637900,0.0,1.0
2011-09-26,136.22,137.88,126.56,132.22,18.8886,11567500,0.0,1.0
2011-09-27,134.38,134.99,126.42,127.49,18.2128,11110800,0.0,1.0
2011-09-28,128.54,132.3,126.5712,127.14,18.1628,8003600,0.0,1.0
2011-09-29,128.07,128.43,107.74,113.19,16.17,19417400,0.0,1.0
2011-09-30,109.22,115.75,107.63,113.27,16.1814,10983100,0.0,1.0
2011-10-03,115.14,119.94,112.62,113.25,16.1786,8449500,0.0,1.0
2011-10-04,114.68,117.0,110.0,114.9,16.4143,7216000,0.0,1.0
2011-10-05,115.59,119.86,112.0,119.76,17.1086,7488400,0.0,1.0
2011-10-06,119.7,124.25,118.48,123.24,17.6057,5785300,0.0,1.0
2011-10-07,123.0,124.18,117.0,117.21,16.7443,5770500,0.0,1.0
2011-10-10,127.56,128.5,107.31,111.62,15.9457,21677800,0.0,1.0
2011-10-11,109.32,110.94,103.13,108.66,15.5228,20153900,0.0,1.0
2011-10-12,109.4,116.24,107.07,113.62,16.2314,10312600,0.0,1.0
2011-10-13,112.6,118.97,111.25,117.01,16.7157,9873600,0.0,1.0
2011-10-14,121.47,122.0,114.4,116.04,16.5771,7045600,0.0,1.0
2011-10-17,115.91,119.25,115.23,117.33,16.7614,5621000,0.0,1.0
2011-10-18,117.25,117.49,110.58,111.74,15.9628,6002300,0.0,1.0
2011-10-19,110.66,114.09,105.59,109.42,15.6314,8636700,0.0,1.0
2011-10-20,110.05,111.99,109.081,111.48,15.9257,3654000,0.0,1.0
2011-10-21,113.69,117.129,110.94,117.04,16.72,6274800,0.0,1.0
2011-10-24,119.1,120.28,115.1,118.84,16.9771,17208600,0.0,1.0
2011-10-25,74.9,79.39,74.25,77.37,11.0528,45077400,0.0,1.0
2011-10-26,78.73,81.42,75.4,79.4,11.3428,21247700,0.0,1.0
2011-10-27,82.18,82.72,79.25,80.86,11.5514,10170000,0.0,1.0
2011-10-28,80.28,84.66,79.6,84.14,12.02,8252800,0.0,1.0
2011-10-31,83.64,84.09,81.45,82.08,11.7257,5664800,0.0,1.0
2011-11-01,80.1099,81.0,78.74,80.09,11.4414,4716600,0.0,1.0
2011-11-02,80.708,84.4,80.11,83.39,11.9128,5912000,0.0,1.0
2011-11-03,84.13,92.6,81.8,92.29,13.1843,13526500,0.0,1.0
2011-11-04,91.47,92.89,87.75,90.02,12.86,12069100,0.0,1.0
2011-11-07,91.0,93.84,89.98,90.83,12.9757,6783600,0.0,1.0
2011-11-08,91.23,92.6,89.655,90.47,12.9243,4558000,0.0,1.0
2011-11-09,89.0,90.44,88.0,88.05,12.5786,4108000,0.0,1.0
2011-11-10,89.29,90.3,84.84,85.12,12.16,5659200,0.0,1.0
2011-11-11,85.9,87.95,83.7,87.75,12.5357,5448600,0.0,1.0
2011-11-14,87.99,88.1,85.45,85.72,12.2457,3115900,0.0,1.0
2011-11-15,85.15,87.05,84.5,86.28,12.3257,3053200,0.0,1.0
2011-11-16,86.46,86.46,80.89,81.18,11.5971,4937200,0.0,1.0
2011-11-17,80.77,81.0,75.79,76.46,10.9228,7546200,0.0,1.0
2011-11-18,76.7,79.0,76.04,78.06,11.1514,4961300,0.0,1.0
2011-11-21,77.0,79.98,73.26,74.47,10.6386,6344000,0.0,1.0
2011-11-22,69.21,74.2,69.0,70.45,10.0643,15242400,0.0,1.0
2011-11-23,69.65,70.776,68.42,68.5,9.7857,6375200,0.0,1.0
2011-11-25,68.17,69.62,62.9,63.858,9.1226,5435000,0.0,1.0
2011-11-28,67.2,70.76,66.81,69.95,9.9928,8071900,0.0,1.0
2011-11-29,69.33,69.39,65.65,67.57,9.6528,7154500,0.0,1.0
2011-11-30,69.03,69.32,62.37,64.53,9.2186,15476100,0.0,1.0
2011-12-01,64.42,68.44,64.0,67.17,9.5957,7486100,0.0,1.0
2011-12-02,66.22,67.89,65.11,66.37,9.4814,5672900,0.0,1.0
2011-12-05,66.95,71.91,65.3,70.12,10.0171,9696000,0.0,1.0
2011-12-06,70.08,70.77,66.81,68.14,9.7343,8495800,0.0,1.0
2011-12-07,68.3,72.77,67.5,71.96,10.28,8435200,0.0,1.0
2011-12-08,71.53,72.95,69.09,69.42,9.9171,6602300,0.0,1.0
2011-12-09,69.54,71.68,69.53,70.89,10.1271,4701300,0.0,1.0
2011-12-12,69.74,76.83,69.52,75.26,10.7514,13342900,0.0,1.0
2011-12-13,75.45,77.59,71.6,72.11,10.3014,10374500,0.0,1.0
2011-12-14,69.58,71.65,68.92,71.04,10.1486,5312000,0.0,1.0
2011-12-15,71.6,71.96,69.4,69.72,9.96,3749600,0.0,1.0
2011-12-16,70.19,70.85,69.16,69.82,9.9743,4651500,0.0,1.0
2011-12-19,69.79,69.79,66.93,67.15,9.5928,3457200,0.0,1.0
2011-12-20,68.65,71.59,68.22,71.4,10.2,4411500,0.0,1.0
2011-12-21,71.29,72.41,70.19,70.97,10.1386,3626700,0.0,1.0
2011-12-22,71.12,74.4,71.12,73.84,10.5486,3694400,0.0,1.0
2011-12-23,74.13,74.58,72.2982,72.62,10.3743,3222300,0.0,1.0
2011-12-27,72.3,72.49,70.2,70.596,10.0851,3134400,0.0,1.0
2011-12-28,70.52,71.0,68.567,69.2,9.8857,3371000,0.0,1.0
2011-12-29,68.98,69.89,67.61,69.3,9.9,3737600,0.0,1.0
2011-12-30,69.11,70.5928,68.83,69.29,9.8986,3115600,0.0,1.0
2012-01-03,70.28,72.72,70.13,72.24,10.32,4173400,0.0,1.0
2012-01-04,72.35,80.97,71.81,80.45,11.4928,14355700,0.0,1.0
2012-01-05,79.42,81.86,77.28,79.3,11.3286,12364700,0.0,1.0
2012-01-06,79.12,87.3,78.7,86.29,12.3271,17944400,0.0,1.0
2012-01-09,89.61,99.65,87.14,98.18,14.0257,30581900,0.0,1.0
2012-01-10,99.8,99.84,92.5,95.83,13.69,20905000,0.0,1.0
2012-01-11,94.99,95.6,91.45,92.15,13.1643,12449800,0.0,1.0
2012-01-12,92.48,93.37,89.2,92.15,13.1643,8749000,0.0,1.0
2012-01-13,91.47,96.55,90.2,94.38,13.4828,12691300,0.0,1.0
2012-01-17,96.0,97.85,94.33,94.72,13.5314,8404600,0.0,1.0
2012-01-18,93.18,98.92,92.25,98.54,14.0771,9441600,0.0,1.0
2012-01-19,99.66,104.6,99.66,103.46,14.78,11255700,0.0,1.0
2012-01-20,102.6,104.77,99.69,100.24,14.32,7694400,0.0,1.0
2012-01-23,98.71,99.62,93.6,93.96,13.4228,8726700,0.0,1.0
2012-01-24,92.1,94.69,91.4801,92.67,13.2386,5989900,0.0,1.0
2012-01-25,92.7,95.5,91.6522,95.04,13.5771,11136200,0.0,1.0
2012-01-26,113.9,119.37,112.06,116.01,16.5728,22706300,0.0,1.0
2012-01-27,115.8,123.99,114.28,123.79,17.6843,14604100,0.0,1.0
2012-01-30,124.76,129.48,123.22,125.43,17.9186,15118000,0.0,1.0
2012-01-31,124.99,125.49,117.75,120.2,17.1714,12039100,0.0,1.0
2012-02-01,121.41,123.75,118.25,122.97,17.5671,7472400,0.0,1.0
2012-02-02,123.5,125.75,122.25,124.0,17.7143,5875200,0.0,1.0
2012-02-03,125.0,127.49,123.34,126.43,18.0614,6684000,0.0,1.0
2012-02-06,123.22,130.599,121.85,129.25,18.4643,11659600,0.0,1.0
2012-02-07,128.73,133.43,126.81,127.88,18.2686,11633600,0.0,1.0
2012-02-08,125.87,127.39,123.43,124.0,17.7143,7287500,0.0,1.0
2012-02-09,124.41,126.98,122.15,124.84,17.8343,5787800,0.0,1.0
2012-02-10,124.05,126.25,122.8723,123.93,17.7043,4843000,0.0,1.0
2012-02-13,124.97,124.98,118.13,118.3,16.9,7507200,0.0,1.0
2012-02-14,118.99,124.25,118.55,123.07,17.5814,7486800,0.0,1.0
2012-02-15,123.63,125.32,121.09,122.06,17.4371,5303800,0.0,1.0
2012-02-16,122.21,124.13,120.0,121.91,17.4157,5796500,0.0,1.0
2012-02-17,122.13,122.87,120.05,121.85,17.4071,3704900,0.0,1.0
2012-02-21,123.8491,126.15,116.68,117.4,16.7714,11498700,0.0,1.0
2012-02-22,114.91,115.0,108.54,112.4,16.0571,13313100,0.0,1.0
2012-02-23,111.41,114.15,111.16,112.99,16.1414,5680300,0.0,1.0
2012-02-24,112.88,113.95,111.3,111.67,15.9528,3869900,0.0,1.0
2012-02-27,108.05,110.39,106.64,109.41,15.63,6439700,0.0,1.0
2012-02-28,108.41,114.87,108.1,113.32,16.1886,6028100,0.0,1.0
2012-02-29,113.08,113.8948,109.76,110.73,15.8186,5367000,0.0,1.0
2012-03-01,109.1,113.67,108.52,112.75,16.1071,5268000,0.0,1.0
2012-03-02,112.49,117.84,111.6,115.1,16.4428,5807600,0.0,1.0
2012-03-05,114.7,116.52,110.71,110.81,15.83,3943600,0.0,1.0
2012-03-06,109.49,109.58,106.0,107.13,15.3043,4603100,0.0,1.0
2012-03-07,111.44,111.44,102.53,105.19,15.0271,10971000,0.0,1.0
2012-03-08,105.95,108.44,104.0,108.07,15.4386,6536100,0.0,1.0
2012-03-09,107.0,110.26,105.6501,109.13,15.59,5309600,0.0,1.0
2012-03-12,107.75,110.75,105.55,106.2,15.1714,4937100,0.0,1.0
2012-03-13,107.88,109.3,105.15,106.35,15.1928,4391400,0.0,1.0
2012-03-14,105.82,105.948,102.9,105.25,15.0357,5172600,0.0,1.0
2012-03-15,105.35,110.65,105.0,110.17,15.7386,5840000,0.0,1.0
2012-03-16,110.26,111.71,107.56,109.96,15.7086,5314100,0.0,1.0
2012-03-19,109.51,115.0,108.81,114.33,16.3328,5299300,0.0,1.0
2012-03-20,113.91,116.75,113.11,115.02,16.4314,4501100,0.0,1.0
2012-03-21,116.0,120.89,115.62,120.1,17.1571,6760200,0.0,1.0
2012-03-22,120.03,123.48,117.87,118.73,16.9614,6107800,0.0,1.0
2012-03-23,119.44,121.18,117.31,120.19,17.17,5390600,0.0,1.0
2012-03-26,121.59,122.19,119.152,121.99,17.4271,4632600,0.0,1.0
2012-03-27,122.14,123.47,120.54,120.67,17.2386,3483200,0.0,1.0
2012-03-28,120.25,121.0,118.34,118.805,16.9721,3267800,0.0,1.0
2012-03-29,117.93,118.59,113.0,115.05,16.4357,4661800,0.0,1.0
2012-03-30,115.51,117.29,114.18,115.04,16.4343,4181500,0.0,1.0
2012-04-02,114.8,114.8,112.1,113.97,16.2814,3806500,0.0,1.0
2012-04-03,110.82,114.25,109.75,112.96,16.1371,6572100,0.0,1.0
2012-04-04,111.63,112.55,109.9,110.26,15.7514,2966600,0.0,1.0
2012-04-05,109.94,111.61,109.32,110.5,15.7857,3251900,0.0,1.0
2012-04-09,108.76,109.6778,106.63,106.68,15.24,3233900,0.0,1.0
2012-04-10,107.32,107.8,101.8,101.92,14.56,5015000,0.0,1.0
2012-04-11,103.24,103.72,98.52,99.81,14.2586,7474400,0.0,1.0
2012-04-12,101.26,104.93,99.31,104.26,14.8943,4835000,0.0,1.0
2012-04-13,104.91,106.5,102.31,104.17,14.8814,3956500,0.0,1.0
2012-04-16,104.6101,105.0,100.4,101.15,14.45,3818200,0.0,1.0
2012-04-17,101.7,107.66,101.69,107.02,15.2886,4444400,0.0,1.0
2012-04-18,106.49,108.72,106.2522,106.96,15.28,3357700,0.0,1.0
2012-04-19,105.07,109.709,104.28,107.09,15.2986,3585300,0.0,1.0
2012-04-20,107.52,108.17,105.6701,106.11,15.1586,2610800,0.0,1.0
2012-04-23,104.89,105.0,101.79,101.84,14.5486,12039200,0.0,1.0
2012-04-24,86.52,90.0,86.3,87.68,12.5257,16770500,0.0,1.0
2012-04-25,88.59,88.59,81.56,86.35,12.3357,11918400,0.0,1.0
2012-04-26,85.6,87.8399,83.81,85.07,12.1528,7992700,0.0,1.0
2012-04-27,85.71,85.89,83.0,83.74,11.9628,5147300,0.0,1.0
2012-04-30,82.62,82.87,79.76,80.14,11.4486,7525600,0.0,1.0
2012-05-01,80.29,82.69,79.0,81.36,11.6228,4711900,0.0,1.0
2012-05-02,80.74,82.98,80.16,82.23,11.7471,3912000,0.0,1.0
2012-05-03,81.81,82.18,75.52,75.97,10.8528,7573700,0.0,1.0
2012-05-04,75.79,76.4,72.11,73.145,10.4493,9095200,0.0,1.0
2012-05-07,72.5,75.62,72.33,73.45,10.4928,4100000,0.0,1.0
2012-05-08,73.07,73.31,70.5801,72.79,10.3986,3886200,0.0,1.0
2012-05-09,72.13,74.93,71.34,74.35,10.6214,3731200,0.0,1.0
2012-05-10,74.85,74.98,72.1,72.42,10.3457,3774900,0.0,1.0
2012-05-11,72.89,78.3905,72.49,77.38,11.0543,8891400,0.0,1.0
2012-05-14,77.13,78.65,75.61,76.96,10.9943,5407100,0.0,1.0
2012-05-15,77.78,79.298,77.1,77.48,11.0686,4474200,0.0,1.0
2012-05-16,77.57,78.44,73.65,74.2,10.6,5242800,0.0,1.0
2012-05-17,74.25,74.41,71.9,71.97,10.2814,3396900,0.0,1.0
2012-05-18,72.3,72.75,65.36,69.96,9.9943,4202200,0.0,1.0
2012-05-21,69.85,72.19,67.55,71.74,10.2486,3591900,0.0,1.0
2012-05-22,71.8,72.4,67.25,67.71,9.6728,5716400,0.0,1.0
2012-05-23,67.466,72.15,67.1701,71.91,10.2728,6300000,0.0,1.0
2012-05-24,71.52,71.69,69.5,70.27,10.0386,2963200,0.0,1.0
2012-05-25,70.6,73.51,69.89,70.22,10.0314,4767300,0.0,1.0
2012-05-29,71.06,71.15,68.2,69.44,9.92,4571000,0.0,1.0
2012-05-30,68.48,69.0,67.0,67.34,9.62,4698700,0.0,1.0
2012-05-31,66.7,67.77,62.365,63.44,9.0628,7686200,0.0,1.0
2012-06-01,60.95,63.73,60.7,62.95,8.9928,5082600,0.0,1.0
2012-06-04,63.25,65.24,62.37,65.0,9.2857,5041600,0.0,1.0
2012-06-05,65.01,66.33,64.25,64.83,9.2614,3435500,0.0,1.0
2012-06-06,65.66,68.37,65.152,65.88,9.4114,4382400,0.0,1.0
2012-06-07,66.6,66.9,64.41,64.64,9.2343,3006500,0.0,1.0
2012-06-08,64.37,66.12,63.73,65.64,9.3771,3145300,0.0,1.0
2012-06-11,66.39,66.59,62.98,63.0,9.0,3277300,0.0,1.0
2012-06-12,63.26,64.36,62.35,63.02,9.0028,2971100,0.0,1.0
2012-06-13,62.6,64.44,62.13,62.83,8.9757,2560700,0.0,1.0
2012-06-14,62.79,63.15,61.02,62.66,8.9514,3733900,0.0,1.0
2012-06-15,63.27,65.93,62.73,65.79,9.3986,4717500,0.0,1.0
2012-06-18,65.06,66.95,64.79,66.73,9.5328,3285400,0.0,1.0
2012-06-19,66.9,70.48,66.55,69.83,9.9757,3958100,0.0,1.0
2012-06-20,69.48,69.5499,67.61,68.159,9.737,3805500,0.0,1.0
2012-06-21,68.26,68.44,65.75,65.84,9.4057,2527200,0.0,1.0
2012-06-22,66.24,68.27,65.7,67.86,9.6943,2582100,0.0,1.0
2012-06-25,67.81,69.53,66.4,67.03,9.5757,4392300,0.0,1.0
2012-06-26,67.21,67.71,66.34,66.8,9.5428,2230200,0.0,1.0
2012-06-27,67.03,67.2499,65.6,66.49,9.4986,2197600,0.0,1.0
2012-06-28,66.1,68.06,65.78,67.36,9.6228,2155800,0.0,1.0
2012-06-29,68.3,68.76,66.83,68.485,9.7836,2855900,0.0,1.0
2012-07-02,68.77,68.9,67.25,67.85,9.6928,1856100,0.0,1.0
2012-07-03,68.49,72.78,67.71,72.04,10.2914,3608800,0.0,1.0
2012-07-05,74.33,82.9,74.26,81.72,11.6743,14928300,0.0,1.0
2012-07-06,83.74,85.4,80.22,81.89,11.6986,12180200,0.0,1.0
2012-07-09,82.98,84.19,80.15,82.99,11.8557,6180400,0.0,1.0
2012-07-10,83.72,83.8,79.53,80.23,11.4614,5034600,0.0,1.0
2012-07-11,80.1,84.87,79.88,81.64,11.6628,6149200,0.0,1.0
2012-07-12,81.52,85.5,80.5,84.97,12.1386,5921100,0.0,1.0
2012-07-13,85.78,86.65,83.92,84.9,12.1286,5576000,0.0,1.0
2012-07-16,85.11,85.55,82.63,82.98,11.8543,2992400,0.0,1.0
2012-07-17,83.25,83.49,80.67,81.78,11.6828,3974400,0.0,1.0
2012-07-18,81.25,82.91,80.74,81.27,11.61,3082300,0.0,1.0
2012-07-19,81.96,84.83,81.52,83.12,11.8743,4161900,0.0,1.0
2012-07-20,82.66,83.52,81.5,81.82,11.6886,3481400,0.0,1.0
2012-07-23,80.73,81.22,78.5,79.94,11.42,4423600,0.0,1.0
2012-07-24,81.07,82.47,77.81,80.39,11.4843,9242900,0.0,1.0
2012-07-25,64.21,66.8,59.2,60.28,8.6114,24781500,0.0,1.0
2012-07-26,59.315,59.46,56.14,57.01,8.1443,11393800,0.0,1.0
2012-07-27,57.36,59.27,57.0,58.92,8.4171,5429900,0.0,1.0
2012-07-30,58.93,59.96,56.33,57.75,8.25,4276100,0.0,1.0
2012-07-31,57.45,58.32,56.61,56.85,8.1214,2474400,0.0,1.0
2012-08-01,57.43,57.78,54.1,54.5,7.7857,4833200,0.0,1.0
2012-08-02,54.28,55.69,53.29,53.87,7.6957,3420800,0.0,1.0
2012-08-03,54.86,55.48,52.81,53.91,7.7014,5327900,0.0,1.0
2012-08-06,54.54,57.17,54.11,56.79,8.1128,4075400,0.0,1.0
2012-08-07,56.95,59.4682,56.55,57.9,8.2714,4395700,0.0,1.0
2012-08-08,57.57,58.89,57.172,57.8,8.2571,2599200,0.0,1.0
2012-08-09,57.59,58.45,57.25,57.91,8.2728,2356100,0.0,1.0
2012-08-10,57.66,60.56,56.9,59.9,8.5571,5004600,0.0,1.0
2012-08-13,61.22,61.25,58.5,59.91,8.5586,4760700,0.0,1.0
2012-08-14,60.62,63.1,59.975,61.76,8.8228,6874200,0.0,1.0
2012-08-15,62.03,63.68,61.82,63.26,9.0371,4406300,0.0,1.0
2012-08-16,63.46,64.59,62.8,64.31,9.1871,2518700,0.0,1.0
2012-08-17,64.88,65.52,63.51,63.69,9.0986,3200800,0.0,1.0
2012-08-20,63.64,65.35,62.16,64.24,9.1771,3808400,0.0,1.0
2012-08-21,65.14,66.65,64.65,65.6,9.3714,3336500,0.0,1.0
2012-08-22,65.12,66.3999,64.8,65.4,9.3428,2575800,0.0,1.0
2012-08-23,66.02,66.44,63.58,64.05,9.15,4654400,0.0,1.0
2012-08-24,63.09,63.8,61.85,63.16,9.0228,3737400,0.0,1.0
2012-08-27,63.32,63.97,62.26,62.39,8.9128,2578100,0.0,1.0
2012-08-28,62.24,63.59,62.17,62.95,8.9928,2265600,0.0,1.0
2012-08-29,63.05,63.847,62.55,63.44,9.0628,2237200,0.0,1.0
2012-08-30,63.16,63.38,60.17,60.48,8.64,2668500,0.0,1.0
2012-08-31,61.31,61.53,59.09,59.72,8.5314,4222900,0.0,1.0
2012-09-04,58.0,58.0,53.13,55.93,7.99,12488100,0.0,1.0
2012-09-05,55.6,55.68,54.33,54.96,7.8514,5509300,0.0,1.0
2012-09-06,55.61,56.79,54.16,56.65,8.0928,5328200,0.0,1.0
2012-09-07,56.68,57.8,55.85,56.66,8.0943,4231100,0.0,1.0
2012-09-10,56.34,57.0299,55.61,55.92,7.9886,3556100,0.0,1.0
2012-09-11,55.9,57.37,55.1,57.16,8.1657,4720000,0.0,1.0
2012-09-12,57.5,58.53,56.5601,57.21,8.1728,3156700,0.0,1.0
2012-09-13,56.87,58.18,56.09,58.0,8.2857,3498700,0.0,1.0
2012-09-14,58.5,61.419,58.3,60.52,8.6457,4723900,0.0,1.0
2012-09-17,58.98,59.0,56.77,57.02,8.1457,5182700,0.0,1.0
2012-09-18,57.29,58.32,55.82,56.06,8.0086,4328300,0.0,1.0
2012-09-19,56.74,57.9,55.7,57.04,8.1486,5049800,0.0,1.0
2012-09-20,56.42,58.79,56.4,58.74,8.3914,5316800,0.0,1.0
2012-09-21,59.43,59.72,57.41,57.79,8.2557,4296400,0.0,1.0
2012-09-24,56.86,57.84,56.2857,56.39,8.0557,3380200,0.0,1.0
2012-09-25,56.75,56.96,53.7,53.8,7.6857,5979800,0.0,1.0
2012-09-26,53.99,55.93,53.05,55.13,7.8757,5232200,0.0,1.0
2012-09-27,55.86,56.1,54.16,55.55,7.9357,3050100,0.0,1.0
2012-09-28,55.04,55.81,54.22,54.44,7.7771,2276100,0.0,1.0
2012-10-01,54.6,56.6,54.34,56.05,8.0071,4395100,0.0,1.0
2012-10-02,56.45,57.29,55.3,56.46,8.0657,3084200,0.0,1.0
2012-10-03,58.39,62.65,58.25,62.58,8.94,10866400,0.0,1.0
2012-10-04,62.73,67.27,62.61,66.67,9.5243,13088100,0.0,1.0
2012-10-05,67.06,68.2,65.12,66.56,9.5086,8452900,0.0,1.0
